/home/security/Videos/data/IMG/center_2019_04_01_10_36_13_577.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_13_577.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_13_577.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_13_644.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_13_644.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_13_644.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_13_712.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_13_712.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_13_712.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_13_780.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_13_780.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_13_780.jpg,0,1,0,30.19042
/home/security/Videos/data/IMG/center_2019_04_01_10_36_13_850.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_13_850.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_13_850.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_36_13_921.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_13_921.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_13_921.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_13_997.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_13_997.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_13_997.jpg,-0.15,1,0,30.18415
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_065.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_065.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_065.jpg,0,1,0,30.18451
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_135.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_135.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_135.jpg,0,1,0,30.18991
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_206.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_206.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_206.jpg,0,1,0,30.19018
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_275.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_275.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_275.jpg,0,1,0,30.19025
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_345.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_345.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_345.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_414.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_414.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_414.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_485.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_485.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_485.jpg,-0.15,1,0,30.18451
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_557.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_557.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_557.jpg,0,1,0,30.1861
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_629.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_629.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_629.jpg,0,1,0,30.19
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_701.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_701.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_701.jpg,0,1,0,30.19025
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_773.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_773.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_773.jpg,-0.1,1,0,30.18834
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_847.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_847.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_847.jpg,0,1,0,30.18633
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_919.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_919.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_919.jpg,0,1,0,30.19008
/home/security/Videos/data/IMG/center_2019_04_01_10_36_14_992.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_14_992.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_14_992.jpg,0,1,0,30.19024
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_065.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_065.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_065.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_140.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_140.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_140.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_208.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_208.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_208.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_276.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_276.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_276.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_345.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_345.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_345.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_412.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_412.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_412.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_479.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_479.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_479.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_553.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_553.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_553.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_626.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_626.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_626.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_698.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_698.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_698.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_767.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_767.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_767.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_838.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_838.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_838.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_909.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_909.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_909.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_15_979.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_15_979.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_15_979.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_051.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_051.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_051.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_124.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_124.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_124.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_193.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_193.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_193.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_261.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_261.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_261.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_329.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_329.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_329.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_397.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_397.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_397.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_464.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_464.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_464.jpg,-0.2,1,0,30.17986
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_531.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_531.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_531.jpg,0,1,0,30.18967
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_604.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_604.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_604.jpg,0,1,0,30.19023
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_678.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_678.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_678.jpg,0,1,0,30.19024
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_745.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_745.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_745.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_813.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_813.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_813.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_883.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_883.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_883.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_16_952.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_16_952.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_16_952.jpg,-0.15,1,0,30.18433
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_021.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_021.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_021.jpg,0,1,0,30.18457
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_091.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_091.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_091.jpg,0,1,0,30.18991
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_166.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_166.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_166.jpg,-0.2,1,0,30.1831
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_235.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_235.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_235.jpg,0,1,0,30.18538
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_302.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_302.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_302.jpg,0,1,0,30.18974
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_369.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_369.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_369.jpg,0,1,0,30.19013
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_443.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_443.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_443.jpg,0,1,0,30.19027
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_517.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_517.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_517.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_591.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_591.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_591.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_663.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_663.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_663.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_738.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_738.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_738.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_805.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_805.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_805.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_873.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_873.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_873.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_17_947.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_17_947.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_17_947.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_018.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_018.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_018.jpg,0,1,0,30.19027
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_086.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_086.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_086.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_153.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_153.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_153.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_228.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_228.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_228.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_299.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_299.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_299.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_366.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_366.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_366.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_433.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_433.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_433.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_507.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_507.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_507.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_574.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_574.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_574.jpg,0,1,0,30.19032
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_649.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_649.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_649.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_724.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_724.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_724.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_790.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_790.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_790.jpg,0,1,0,30.19032
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_865.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_865.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_865.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_18_939.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_18_939.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_18_939.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_013.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_013.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_013.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_085.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_085.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_085.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_156.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_156.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_156.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_223.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_223.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_223.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_291.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_291.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_291.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_361.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_361.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_361.jpg,0,1,0,30.19022
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_432.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_432.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_432.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_504.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_504.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_504.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_576.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_576.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_576.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_649.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_649.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_649.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_723.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_723.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_723.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_793.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_793.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_793.jpg,-0.15,1,0,30.18424
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_863.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_863.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_863.jpg,0,1,0,30.19101
/home/security/Videos/data/IMG/center_2019_04_01_10_36_19_932.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_19_932.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_19_932.jpg,0,1,0,30.18999
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_003.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_003.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_003.jpg,0,1,0,30.19024
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_075.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_075.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_075.jpg,0,1,0,30.19028
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_148.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_148.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_148.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_222.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_222.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_222.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_295.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_295.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_295.jpg,-0.05,1,0,30.18975
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_368.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_368.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_368.jpg,-0.25,1,0,30.17488
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_443.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_443.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_443.jpg,0,1,0,30.18887
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_516.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_516.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_516.jpg,0,1,0,30.19003
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_589.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_589.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_589.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_658.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_658.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_658.jpg,0,1,0,30.19027
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_730.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_730.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_730.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_803.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_803.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_803.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_877.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_877.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_877.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_20_952.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_20_952.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_20_952.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_027.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_027.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_027.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_095.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_095.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_095.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_168.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_168.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_168.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_238.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_238.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_238.jpg,0,1,0,30.19029
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_306.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_306.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_306.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_382.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_382.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_382.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_450.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_450.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_450.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_518.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_518.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_518.jpg,0,1,0,30.19031
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_588.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_588.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_588.jpg,0,1,0,30.19032
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_661.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_661.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_661.jpg,0,1,0,30.1903
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_733.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_733.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_733.jpg,0,1,0,30.19027
/home/security/Videos/data/IMG/center_2019_04_01_10_36_21_801.jpg,/home/security/Videos/data/IMG/left_2019_04_01_10_36_21_801.jpg,/home/security/Videos/data/IMG/right_2019_04_01_10_36_21_801.jpg,0,1,0,30.19029
